3.676269109137623,0.09610862284898758,0.6071991920471191,1.5553804636001587,1.2555956840515137,0.893807590007782,0.05899805203080177,-0.01809891000472925,-0.0424136024338437
3.6778009470811313,0.09505040943622589,0.612391471862793,1.572641134262085,1.248618245124817,0.8914943337440491,0.05745110660791397,-0.018173675935722278,-0.04240442178706893
3.6797004883803606,0.08807399123907089,0.6043781042098999,1.5589042901992798,1.2475870847702026,0.8770850896835327,0.05409863963723183,-0.0181348655561682,-0.042573724160073316
3.6765592569706085,0.10172587633132935,0.6137626767158508,1.5497735738754272,1.230337381362915,0.8783102035522461,0.053532782942056656,-0.018303460483638873,-0.04285364812372221
3.6811920217027163,0.094907745718956,0.6089814901351929,1.5400018692016602,1.2142690420150757,0.871089518070221,0.059396471828222275,-0.018535133039944404,-0.04303437752969891
3.6548439901264027,0.10621767491102219,0.5817066431045532,1.5195879936218262,1.1930087804794312,0.8263142704963684,0.05930838733911514,-0.01891173981864162,-0.04448768158864939
4.8085976408651465,0.631393551826477,0.5483348369598389,2.170759439468384,2.2038490772247314,1.6681537628173828,0.8348494172096252,-0.014031340572232624,-0.015510162562573206
3.680705406229176,0.09312927722930908,1.441935658454895,0.3950234353542328,0.38437485694885254,0.9401755332946777,0.0703272670507431,-0.1138133227607956,-0.0371710931902586
3.604016882103844,0.1308647096157074,1.0980620384216309,0.2634648382663727,0.2659488916397095,0.7109857797622681,0.045702338218688965,-0.12264649773324061,-0.031151154083091107
3.6713156330945345,0.10736886411905289,0.6654737591743469,1.874243974685669,1.591704249382019,1.237404227256775,0.061824358999729156,-0.01584141665186135,-0.033500470731575784
3.6399701401135234,0.10952673852443695,0.614025354385376,1.5906119346618652,1.3040051460266113,1.0173968076705933,0.05798587575554848,-0.019098624753685633,-0.03847784927285924
3.6606901878586324,0.10392127931118011,0.6036331057548523,1.5122226476669312,1.2209365367889404,0.9406586289405823,0.05943629890680313,-0.019687179687435306,-0.0405933780822987
4.850625463516038,0.4868219792842865,0.41605570912361145,2.2810020446777344,2.3238754272460938,1.70139479637146,0.8210510015487671,0.0013253198254589277,0.003679975926635072
2.640762752224106,0.9506222605705261,2.0974080562591553,0.8865549564361572,1.2874987125396729,2.4493350982666016,0.4800262451171875,-0.019795753328332125,0.0049124979867509995
2.1822865410449506,5.0,3.8767709732055664,5.0,5.0,5.0,5.0,0.251581042969847,0.797899596824819
4.924889948582724,5.0,5.0,0.7468744516372681,0.7447628974914551,5.0,5.0,-0.7780875134206147,0.6281137812967715
5.147384697358622,1.0001665353775024,0.6842277646064758,2.0799341201782227,2.1926498413085938,1.8233145475387573,0.8827764391899109,-0.0012624400794099913,0.011379216561940632
4.669193033657642,5.0,5.0,0.013937177136540413,0.011495108716189861,1.054755449295044,1.3062496185302734,0.4556423551248275,0.4363625394699138
5.077941902509679,1.2886905670166016,1.1719073057174683,1.545640230178833,1.6424052715301514,1.5721220970153809,1.0688022375106812,0.0012104432958075049,0.002637910174951819
5.14133491487299,0.5165806412696838,0.2241167575120926,2.584585428237915,2.698375940322876,0.7884536981582642,0.6608771085739136,-0.0004850103651234607,-0.0006340701826253592
0.23534973872470755,0.5567702651023865,0.40630191564559937,1.6257719993591309,1.6170490980148315,0.3439995348453522,2.200354814529419,-0.003146331059438845,0.026702509418892163
3.7033043959736758,5.0,1.1861159801483154,0.6957476139068604,0.7005653977394104,0.5544137358665466,2.4836950302124023,-0.19495355084025487,0.6815160431559588
4.997343209812862,1.3690764904022217,1.1953660249710083,0.7924480438232422,0.7821178436279297,0.5285879373550415,1.0415027141571045,-0.017216137320574542,-0.023091142109870063
4.7541276332066,0.22720885276794434,0.2157338559627533,2.490811824798584,2.502824068069458,1.7868832349777222,0.7122818231582642,-0.012589880300390027,-0.013097349677458495
3.6937889017139147,0.09947450459003448,1.3765228986740112,0.39108532667160034,0.37174198031425476,0.8093664646148682,0.06412246078252792,-0.103421908405611,-0.038063762986818094
3.708905468268529,0.10334537923336029,0.9552339911460876,0.2886805534362793,0.29583027958869934,1.9520443677902222,0.06404183804988861,-0.12477804769230151,-0.036240082459905905
3.6428032975888085,0.11214639246463776,0.6517787575721741,1.8945722579956055,1.6049703359603882,1.2332088947296143,0.05800921097397804,-0.016484125823587097,-0.033349412359906475
3.620377788606032,0.10335740447044373,0.601053774356842,1.6982661485671997,1.342767596244812,0.828208327293396,0.057001467794179916,-0.01703154847096233,-0.043899897670005475
3.62201268747634,0.1152413859963417,0.597259521484375,1.6956027746200562,1.3345637321472168,0.8361925482749939,0.060393325984478,-0.016996093028482363,-0.044046804428697336
5.017847764962783,1.0402690172195435,0.6175264120101929,0.7794840335845947,0.7632966637611389,1.7033462524414062,0.9140275716781616,-0.029157724457519536,-0.03990972714504919
3.633986499032153,0.11377689242362976,1.477096676826477,0.6112591028213501,0.6170343160629272,1.2184834480285645,0.06266054511070251,-0.07566311829123032,-0.018749657943939832
3.697809250473793,0.1026376262307167,1.1508960723876953,0.2974402904510498,0.2715115249156952,0.758368968963623,0.06627833098173141,-0.14069623494239725,-0.044734671455407764
3.659705201720243,0.11073261499404907,0.7490423321723938,0.3168300688266754,0.3025144934654236,1.690335750579834,0.06294099986553192,-0.11512519400212202,-0.034375244458159177
