6.056530757845148,1.1491831541061401,1.554598331451416,1.6484795808792114,0.557543933391571,1.2090272903442383,1.3649393320083618,0.001983251881011835,-0.012807087930677247
4.720626054588028,0.27291929721832275,0.27146217226982117,2.4592020511627197,2.4543328285217285,1.7128708362579346,0.7842579483985901,0.0007863390028325495,0.0009080395907919486
2.9477034995874747,0.7711872458457947,1.1826809644699097,0.6192163228988647,0.6139244437217712,2.4258947372436523,0.14037026464939117,-0.06856905038244943,0.006508204166226096
2.3251199177361643,0.6911153793334961,2.328951597213745,0.39119952917099,0.608116626739502,2.4137496948242188,0.4180620610713959,0.03460723366382207,0.03342157119772774
2.2620231098305164,0.7182074189186096,2.3212099075317383,0.37862327694892883,0.5794281959533691,2.2860589027404785,0.46596792340278625,0.03230775614832238,0.034070122513444726
2.197151344188381,0.7412206530570984,2.3110032081604004,0.37575918436050415,0.5448649525642395,2.182809352874756,0.5371540784835815,0.034310755206648266,0.03479367303168676
2.0825275059056776,0.7860723733901978,2.3050992488861084,0.36404651403427124,0.4998079240322113,2.049250364303589,0.5983998775482178,0.033430699970028954,0.03634263534370881
2.066919371715444,0.8031033873558044,2.2998812198638916,0.37191569805145264,0.4937635064125061,2.0289106369018555,0.6846454739570618,0.019093395848681124,0.04038015756625392
1.9929510349141446,0.830621063709259,2.312021255493164,0.37018030881881714,0.47954651713371277,1.9704049825668335,0.7172008752822876,0.0035201358868956418,0.0463300378524892
2.475738962109262,0.5943452715873718,2.045717239379883,0.6871049404144287,0.9682251811027527,2.824615478515625,0.5437458753585815,-0.019927143256034213,0.050017074347373035
2.4899749392849735,2.4548773765563965,1.1274359226226807,0.45424124598503113,0.26032283902168274,0.28842541575431824,1.8887362480163574,0.06948470922789865,-0.023518914316664558
2.8519376543446007,1.6897207498550415,0.8229861259460449,1.052968144416809,1.0509018898010254,0.5816045999526978,2.02229905128479,0.04260565118389695,-0.006160497754293571
3.250183632272829,0.7843528389930725,0.6826699376106262,2.0471909046173096,2.077617883682251,0.2822194993495941,0.6038100123405457,0.008548528327646954,0.0004769893786791085
1.5305689746485414,5.0,5.0,0.07327550649642944,0.03593237325549126,0.574317216873169,0.9739211797714233,-0.4486043377050086,0.3251634772932363
2.0406482812864675,0.7639769911766052,0.3332148790359497,0.8412379622459412,0.8414720296859741,1.0821037292480469,0.9300066828727722,-0.047148707948678176,0.028885094459337738
1.4472974917349624,0.3039112091064453,0.3943779468536377,0.11794357746839523,0.11409187316894531,1.6473592519760132,0.8743136525154114,0.17733676364698855,-0.20073330917444895
0.5490089862461338,0.11074613034725189,0.890313982963562,0.21833904087543488,0.2158617377281189,1.8115099668502808,0.06974591314792633,0.04143582416177314,-0.14734147836058284
1.4271090050607362,0.5857306718826294,0.45149433612823486,1.3349394798278809,0.7848248481750488,0.22955404222011566,0.6639333963394165,-0.7364594847470972,-0.6316323632720775
1.0222579561551823,0.9599989056587219,1.1167666912078857,1.6798092126846313,1.8200839757919312,1.8852814435958862,0.9717500805854797,-0.871986242022724,-0.4890474330164039
0.9710976607159467,1.5076881647109985,1.6792006492614746,1.081967830657959,1.2362295389175415,0.20765851438045502,1.614532232284546,-0.884396357071529,-0.46668144962930763
6.032569145581495,0.2261764109134674,5.0,0.5521721839904785,0.6797531247138977,2.607104539871216,0.0672948956489563,-0.9288985839716998,0.14263724656938986
2.023303360807783,0.24084579944610596,1.428314447402954,1.2976683378219604,1.4321625232696533,0.12369205057621002,0.17500586807727814,0.008838133938194886,-0.0026411307627892903
1.477870663686309,0.3783569633960724,0.47299322485923767,1.4085193872451782,2.3246262073516846,2.350327253341675,0.17474833130836487,0.0023778901207203913,-0.0018583444410667992
6.282256246478559,0.9190809726715088,0.9519446492195129,1.8862812519073486,1.888843297958374,1.592111587524414,0.91213059425354,-5.212860559789154e-05,-0.042515547950699915
1.9108981571247756,0.6456366777420044,0.39668869972229004,1.1391392946243286,0.5917503237724304,0.10338068753480911,2.497967004776001,0.04044198792995513,-0.028552111663047598
3.7417608846751715,2.4099109172821045,1.608876347541809,0.9543004035949707,0.60288006067276,0.3405873477458954,1.718980073928833,-0.0029886859745953055,-0.00216535405121477
2.127505350596933,1.0517221689224243,0.6751503348350525,0.22882936894893646,0.23493003845214844,1.416304349899292,1.046493411064148,0.12660888691413438,-0.07024575366238092
1.7017471904371682,0.3138175308704376,0.19693432748317719,2.5063352584838867,1.6620153188705444,1.1563798189163208,0.16818979382514954,0.0005232199943492191,0.0019394093210741929
0.5720187043842735,0.1044863760471344,1.7066242694854736,0.221292644739151,0.2168925702571869,2.7205934524536133,0.08277512341737747,0.047675772557452055,-0.16158453125646952
0.5775136203540069,0.11478044092655182,0.8813777565956116,0.22495418787002563,0.22797825932502747,1.717374324798584,0.06866788864135742,0.0436038706156729,-0.1493253306243346
4.99123013609283,0.3294236958026886,2.3762316703796387,0.2759855091571808,0.3926377594470978,1.8876603841781616,0.2596432566642761,0.017917331826484608,-0.03832364874242155
2.2374579047463117,1.3327797651290894,0.4252639710903168,1.4832406044006348,1.3893282413482666,0.8269644975662231,2.1353297233581543,-0.01763547785492411,0.008614981821288637
3.56207160283338,1.6800373792648315,0.917229175567627,1.660233974456787,1.0927983522415161,0.3926101326942444,2.2976224422454834,-0.040970681918073695,-0.008735683952883981
