4.403648699681808,"(0.282814621925354, 0.2812894880771637, 0.27986499667167664, 0.2785385847091675, 0.2773083746433258, 0.2761722207069397, 0.27512842416763306, 0.2741752564907074, 0.2733113765716553, 0.27253538370132446, 0.2718537449836731, 0.2712573707103729, 0.27074551582336426, 0.2703174352645874, 0.269972562789917, 0.2697102129459381, 0.2695299983024597, 0.2694317102432251, 0.2694157660007477, 0.2694883942604065, 0.2696428596973419, 0.2698794901371002, 0.2701985836029053, 0.2706006169319153, 0.2710862457752228, 0.27165600657463074, 0.27231112122535706, 0.2730526626110077, 0.2738891541957855, 0.274814248085022, 0.2758295238018036, 0.27693670988082886, 0.27813732624053955, 0.27943336963653564, 0.2808271050453186, 0.28232061862945557, 0.2839173674583435, 0.28562793135643005, 0.2874467968940735, 0.28937721252441406, 0.29142242670059204, 0.29358625411987305, 0.2958725690841675, 0.2982853651046753, 0.30082929134368896, 0.30351096391677856, 0.30634552240371704, 0.30932798981666565, 0.31246429681777954, 0.31576091051101685, 0.3192249536514282, 0.3228640854358673, 0.32668638229370117, 0.3307008445262909, 0.3349193334579468, 0.33936694264411926, 0.3440391421318054, 0.3489479720592499, 0.3541063964366913, 0.35952886939048767, 0.36523085832595825, 0.37122857570648193, 0.377540647983551, 0.38419246673583984, 0.39122894406318665, 0.398649126291275, 0.40647953748703003, 0.4147491157054901, 0.42348960041999817, 0.432736337184906, 0.4425283670425415, 0.45145291090011597, 0.44690215587615967, 0.44146785140037537, 0.436293363571167, 0.4313667118549347, 0.4266768991947174, 0.42221370339393616, 0.4179675579071045, 0.41392961144447327, 0.4100916087627411, 0.40644964575767517, 0.40300506353378296, 0.3997379243373871, 0.3966420590877533, 0.39371174573898315, 0.3909417390823364, 0.38832706212997437, 0.38586315512657166, 0.38354578614234924, 0.3813740611076355, 0.37935033440589905, 0.3774615526199341, 0.37570464611053467, 0.374076783657074, 0.3725753426551819, 0.37119799852371216, 0.3699425458908081, 0.36880701780319214, 0.367792546749115, 0.36690226197242737, 0.36612698435783386, 0.36546555161476135, 0.36491695046424866, 0.3644803464412689, 0.3641551434993744, 0.3639408349990845, 0.36383703351020813, 0.36384671926498413, 0.36397379636764526, 0.3642114996910095, 0.36456018686294556, 0.36502036452293396, 0.36559274792671204, 0.36627814173698425, 0.36707767844200134, 0.3679924011230469, 0.36902740597724915, 0.37018805742263794, 0.37146908044815063, 0.3728724420070648, 0.3744003474712372, 0.3760552704334259, 0.3778398036956787, 0.3797568678855896, 0.3818095922470093, 0.3840058743953705, 0.38635388016700745, 0.3888491988182068, 0.3914962410926819, 0.3942996561527252, 0.3972645103931427, 0.40039610862731934, 0.4037002921104431, 0.4071832001209259, 0.4108582139015198, 0.41473767161369324, 0.41881877183914185, 0.4231099784374237, 0.4276202321052551, 0.4323592185974121, 0.43733733892440796, 0.4425658583641052, 0.4480568468570709, 0.4538338780403137, 0.4599180221557617, 0.4663095772266388, 0.4730251729488373, 0.4800829291343689, 0.4875023365020752, 0.4953047037124634, 0.5035131573677063, 0.5121526718139648, 0.5212696194648743, 0.5309045314788818, 0.5410665273666382, 0.5517921447753906, 0.5631217360496521, 0.5750994682312012, 0.5877742171287537, 0.6011998653411865, 0.615436315536499, 0.6305892467498779, 0.646751344203949, 0.663963258266449, 0.6823205947875977, 0.701930582523346, 0.7229146361351013, 0.7454105019569397, 0.7695749998092651, 0.7955871224403381, 0.8237524032592773, 0.8543529510498047, 0.8875749707221985, 0.9237525463104248, 0.9632792472839355, 1.006621241569519, 1.0543346405029297, 1.1070890426635742, 1.1656969785690308, 1.2315235137939453, 1.3059968948364258, 1.3904352188110352, 1.4869312047958374, 1.5982040166854858, 1.7278504371643066, 1.8807262182235718, 2.0635457038879395, 2.2858567237854004, 2.559091567993164, 2.752078056335449, 2.7464840412139893, 2.741741895675659, 2.7378451824188232, 2.734787702560425, 2.732564926147461, 2.7311742305755615, 2.730612277984619, 2.7309200763702393, 2.732091188430786, 2.734093189239502, 2.7369284629821777, 2.7406020164489746, 2.745119333267212, 2.7504868507385254, 2.7567126750946045, 2.7638065814971924, 2.7718255519866943, 2.7807719707489014, 2.7906250953674316, 2.801400899887085, 2.813115358352661, 2.825788736343384, 2.83944034576416, 2.8540923595428467, 2.8697688579559326, 2.8101935386657715, 1.7472079992294312, 1.6739448308944702, 1.6069855690002441, 1.5455787181854248, 1.4890867471694946, 1.4369663000106812, 1.3887512683868408, 1.3852788209915161, 1.3985567092895508, 1.4129151105880737, 1.4280071258544922, 1.4438650608062744, 1.4605237245559692, 2.5954227447509766, 3.2923974990844727, 3.3321454524993896, 3.373887777328491, 3.4178547859191895, 3.4641101360321045, 3.5127041339874268, 3.563764810562134, 3.6174304485321045, 3.673851728439331, 3.7331905364990234, 3.780580997467041, 3.7284891605377197, 3.6649324893951416, 3.604649305343628, 3.547353506088257, 3.492875099182129, 3.4410557746887207, 3.3917510509490967, 3.344827890396118, 3.3001627922058105, 3.257641315460205, 3.2172815799713135, 3.178903102874756, 3.142360210418701, 3.1075708866119385, 3.074458599090576, 3.0429511070251465, 3.0129826068878174, 2.984489917755127, 2.957416534423828, 2.931795597076416, 2.9075160026550293, 2.884498357772827, 2.862699508666992, 2.8420801162719727, 2.8226029872894287, 2.8042337894439697, 2.786940336227417, 2.770693063735962, 2.7555322647094727, 2.7413835525512695, 2.728200912475586, 2.7159628868103027, 2.7046496868133545, 2.6942436695098877, 2.684727907180786, 2.6760876178741455, 2.668309450149536, 2.6614410877227783, 2.6554274559020996, 2.650242567062378, 2.645879030227661, 2.642329692840576, 2.639589309692383, 2.6376538276672363, 2.6365206241607666, 2.6361870765686035, 2.6367123126983643, 2.6380527019500732, 2.640195608139038, 2.643144369125366, 2.6469035148620605, 2.4837515354156494, 2.1723201274871826, 1.9033986330032349, 1.6940997838974, 1.5289217233657837, 1.3935633897781372, 1.2803443670272827, 1.1843082904815674, 1.1018688678741455, 1.0303689241409302, 0.9677972793579102, 0.9126064777374268, 0.863584041595459, 0.820114016532898, 0.7810444235801697, 0.7457058429718018, 0.7136028409004211, 0.6843240261077881, 0.6575247645378113, 0.6329139471054077, 0.6102443337440491, 0.5893049240112305, 0.5700232982635498, 0.5521271228790283, 0.535466194152832, 0.5199242830276489, 0.5053997039794922, 0.49180275201797485, 0.47905367612838745, 0.46708187460899353, 0.4558243751525879, 0.44527533650398254, 0.435332328081131, 0.4259452819824219, 0.41707441210746765, 0.408683180809021, 0.4007391333580017, 0.3932124376296997, 0.38607609272003174, 0.3793053925037384, 0.372904896736145, 0.36682575941085815, 0.36104732751846313, 0.3555522561073303, 0.3503250777721405, 0.3453512489795685, 0.3406173586845398, 0.3361110985279083, 0.3318209946155548, 0.32775354385375977, 0.3238813281059265, 0.3201945126056671, 0.3166847229003906, 0.31334438920021057, 0.31016620993614197, 0.3071434199810028, 0.30427002906799316, 0.30154046416282654, 0.29896047711372375, 0.29651331901550293, 0.2941941022872925, 0.2919982373714447, 0.2899218797683716, 0.2879614233970642, 0.2861132025718689, 0.28437405824661255, 0.28274109959602356)",-3.441545341240953e-05,3.073514613088053e-05
4.406177793355089,"(0.28282514214515686, 0.2813131511211395, 0.2799016535282135, 0.2785882353782654, 0.27737048268318176, 0.27624669671058655, 0.27521511912345886, 0.27427399158477783, 0.273421972990036, 0.27265772223472595, 0.2719877362251282, 0.2714031934738159, 0.2709030210971832, 0.2704865038394928, 0.2701531946659088, 0.2699022889137268, 0.2697336971759796, 0.26964715123176575, 0.26964277029037476, 0.26972705125808716, 0.26989349722862244, 0.27014219760894775, 0.2704734206199646, 0.2708875834941864, 0.2713854908943176, 0.27196794748306274, 0.272635817527771, 0.2733903229236603, 0.27424004673957825, 0.2751787602901459, 0.2762080132961273, 0.2773292064666748, 0.2785443961620331, 0.2798554003238678, 0.2812643349170685, 0.2827736437320709, 0.284386545419693, 0.28611376881599426, 0.2879498302936554, 0.2898980677127838, 0.29196175932884216, 0.2941446006298065, 0.29645052552223206, 0.29888391494750977, 0.301449179649353, 0.3041527271270752, 0.3070104420185089, 0.31001707911491394, 0.3131783902645111, 0.3165012300014496, 0.3199927508831024, 0.323660671710968, 0.32751306891441345, 0.3315587639808655, 0.33581069111824036, 0.34029319882392883, 0.345002144575119, 0.34994998574256897, 0.35514962673187256, 0.3606155514717102, 0.3663633465766907, 0.37241002917289734, 0.3787738084793091, 0.3854806423187256, 0.3925764560699463, 0.40005967020988464, 0.40795713663101196, 0.4162987470626831, 0.4251166880130768, 0.43444642424583435, 0.4443279802799225, 0.4491487443447113, 0.4442530870437622, 0.4388793408870697, 0.4337623715400696, 0.4288907051086426, 0.42425334453582764, 0.4198402166366577, 0.4156419038772583, 0.4116497337818146, 0.4078555405139923, 0.4042554795742035, 0.40085098147392273, 0.3976222276687622, 0.3945631682872772, 0.3916682302951813, 0.3889321982860565, 0.386350154876709, 0.38391759991645813, 0.38163039088249207, 0.37948766350746155, 0.3774918019771576, 0.37562987208366394, 0.37389883399009705, 0.37229594588279724, 0.3708185851573944, 0.3694644272327423, 0.3682313561439514, 0.3671174943447113, 0.3661239445209503, 0.36525383591651917, 0.3644980192184448, 0.3638554513454437, 0.3633251190185547, 0.36290624737739563, 0.3625982105731964, 0.36240053176879883, 0.362312912940979, 0.36233818531036377, 0.362480491399765, 0.36273297667503357, 0.3630959987640381, 0.3635701835155487, 0.36415618658065796, 0.36485493183135986, 0.3656674027442932, 0.36659491062164307, 0.36764225363731384, 0.3688150942325592, 0.37010806798934937, 0.3715231418609619, 0.3730625808238983, 0.37472882866859436, 0.37652459740638733, 0.37845277786254883, 0.38051652908325195, 0.38272374868392944, 0.3850826025009155, 0.38758882880210876, 0.39024677872657776, 0.39306116104125977, 0.3960370123386383, 0.39917975664138794, 0.40249520540237427, 0.40598955750465393, 0.40967628359794617, 0.4135677218437195, 0.4176611304283142, 0.42196494340896606, 0.42648831009864807, 0.43124088644981384, 0.43623319268226624, 0.4414765238761902, 0.4469829797744751, 0.45277634263038635, 0.4588777720928192, 0.46528762578964233, 0.4720227122306824, 0.4791012108325958, 0.48654288053512573, 0.4943690299987793, 0.5026029944419861, 0.5112700462341309, 0.5204169154167175, 0.5300843119621277, 0.5402815937995911, 0.5510458946228027, 0.5624175071716309, 0.5744413733482361, 0.5871667265892029, 0.6006481051445007, 0.6149459481239319, 0.6301671862602234, 0.6464053392410278, 0.6637020707130432, 0.6821538805961609, 0.7018696665763855, 0.7229725122451782, 0.7456021308898926, 0.7699175477027893, 0.7961009740829468, 0.8244622945785522, 0.8552883863449097, 0.8887696266174316, 0.9252466559410095, 0.9651206135749817, 1.0088677406311035, 1.0570567846298218, 1.1103731393814087, 1.169649362564087, 1.2362853288650513, 1.3117496967315674, 1.3974050283432007, 1.4954135417938232, 1.6085914373397827, 1.7406747341156006, 1.8967244625091553, 2.0837666988372803, 2.3118367195129395, 2.5907044410705566, 2.751007080078125, 2.7455356121063232, 2.740915536880493, 2.7371394634246826, 2.734201669692993, 2.732098340988159, 2.730825662612915, 2.7303824424743652, 2.7308084964752197, 2.73209810256958, 2.7342185974121094, 2.737173080444336, 2.740966796875, 2.7456045150756836, 2.751093864440918, 2.7574427127838135, 2.7646608352661133, 2.772805690765381, 2.7818801403045654, 2.791863203048706, 2.8027710914611816, 2.8146204948425293, 2.8274309635162354, 2.8412232398986816, 2.8560187816619873, 2.871842622756958, 1.816662311553955, 1.7375203371047974, 1.6653972864151, 1.599429965019226, 1.5388898849487305, 1.4831600189208984, 1.4317121505737305, 1.3840936422348022, 1.3871327638626099, 1.400823950767517, 1.4153269529342651, 1.4305695295333862, 1.4465848207473755, 1.46340811252594, 2.599700927734375, 3.297639846801758, 3.337663412094116, 3.3796961307525635, 3.42396879196167, 3.4705464839935303, 3.5194802284240723, 3.5708999633789062, 3.624946117401123, 3.6817691326141357, 3.7415342330932617, 3.77547550201416, 3.721433639526367, 3.6583075523376465, 3.598428964614868, 3.541513442993164, 3.4873929023742676, 3.4359121322631836, 3.386927366256714, 3.3403069972991943, 3.295928716659546, 3.2536799907684326, 3.2135794162750244, 3.1754465103149414, 3.13913893699646, 3.104573965072632, 3.071676015853882, 3.040374279022217, 3.0106027126312256, 2.982300043106079, 2.955409049987793, 2.9299631118774414, 2.905853509902954, 2.8829994201660156, 2.861359119415283, 2.840893268585205, 2.8215651512145996, 2.8033409118652344, 2.786188840866089, 2.7700793743133545, 2.7550528049468994, 2.7410356998443604, 2.7279820442199707, 2.7158703804016113, 2.704681158065796, 2.694397211074829, 2.685001850128174, 2.676481008529663, 2.668820381164551, 2.6620688438415527, 2.656170606613159, 2.6511008739471436, 2.6468513011932373, 2.643415689468384, 2.640789270401001, 2.638967752456665, 2.6379477977752686, 2.6377289295196533, 2.6383683681488037, 2.639824390411377, 2.642083168029785, 2.6451494693756104, 2.649027109146118, 2.452690601348877, 2.13175368309021, 1.8724994659423828, 1.6698306798934937, 1.5093008279800415, 1.3773940801620483, 1.2668166160583496, 1.1728451251983643, 1.0920482873916626, 1.0218749046325684, 0.9603896737098694, 0.9060990214347839, 0.8578307628631592, 0.8149908781051636, 0.7764585614204407, 0.7415829300880432, 0.7098811268806458, 0.6809528470039368, 0.6544609665870667, 0.6301209330558777, 0.6076915860176086, 0.5869652628898621, 0.567873477935791, 0.5501474738121033, 0.5336397290229797, 0.518236517906189, 0.5038378238677979, 0.49035531282424927, 0.47771093249320984, 0.4658348560333252, 0.45466557145118713, 0.444196879863739, 0.4343279302120209, 0.42500925064086914, 0.41620171070098877, 0.4078696072101593, 0.39998045563697815, 0.39250487089157104, 0.38541632890701294, 0.3786902129650116, 0.3723311722278595, 0.36629122495651245, 0.360549658536911, 0.3550895154476166, 0.3498952090740204, 0.3449523448944092, 0.3402476906776428, 0.335769385099411, 0.33150574564933777, 0.3274633288383484, 0.3236148953437805, 0.31995081901550293, 0.31646275520324707, 0.3131432831287384, 0.3099851906299591, 0.3069816529750824, 0.30412688851356506, 0.3014149069786072, 0.2988520562648773, 0.296421617269516, 0.2941182851791382, 0.291937917470932, 0.2898765206336975, 0.2879306375980377, 0.2860966622829437, 0.28437161445617676, 0.2827521860599518)",-9.190950005897927e-05,2.0512635273123897e-05
